EntryTime,ExitTime,Direction,EntryPrice,ExitPrice,Actual%,MFE%,MAE%,Efficiency,ETD%,Bars
2024-03-07 02:05:00,2024-03-07 04:00:00,LONG,66342.04,65847.3,-0.928596708813881,0.09708775913433397,-1.0316987539122964,-9.56450861667373,1.0256844679482149,23
2024-03-07 06:50:00,2024-03-07 06:55:00,LONG,65803.65,65867.46,0.10382402799845752,0.21308848369353553,-1.5196725401647645e-05,0.48723434602771654,0.109264455695078,1
2024-03-07 07:00:00,2024-03-07 12:00:00,LONG,65871.98,66905.34,1.7883476403775993,2.130222895987036,-0.13796457917310231,0.8395119795898028,0.34187525560943666,60
2024-03-07 12:10:00,2024-03-07 13:00:00,LONG,67018.57,66712.43,-0.4723616155940166,0.11844478328915417,-0.6610854275165866,-3.9880322499375973,0.5908063988831708,10
2024-03-07 13:55:00,2024-03-07 15:30:00,LONG,66978.44,66921.09,0.3025749778585519,1.3744124228632342,-0.6529563841737678,0.22014860519684107,1.0718374450046824,19
2024-03-07 15:50:00,2024-03-07 19:20:00,LONG,67379.99,67490.01,-0.08820125975086604,0.8904869234916697,-0.5461413692700239,-0.09904834919419357,0.9786881832425357,42
2024-03-07 20:30:00,2024-03-07 21:20:00,LONG,67836.47,67393.69,-0.8300549836982994,0.1153804141046904,-1.1429987438910005,-7.194071802733775,0.9454353978029898,10
2024-03-08 01:20:00,2024-03-08 02:35:00,LONG,67109.85,66910.82,-0.3061547596962389,0.06607077798564072,-0.44547856983737316,-4.6337392873257235,0.3722255376818796,15
2024-03-08 03:10:00,2024-03-08 05:05:00,LONG,67130.07,67084.6,-0.2904659566122979,0.18493947645219821,-0.2904659566122979,-1.5706000805478402,0.4754054330644961,23
2024-03-08 06:50:00,2024-03-08 08:30:00,LONG,67299.99,67038.72,-0.2123477284320599,0.5058841762086321,-0.3882318556065147,-0.4197556247430151,0.718231904640692,20
2024-03-08 10:35:00,2024-03-08 13:30:00,LONG,67313.36,67435.0,0.26715350414836186,0.6858668175232866,-0.08167769370002616,0.3895122162536919,0.41871331337492473,35
2024-03-08 13:50:00,2024-03-08 16:10:00,LONG,67776.42,66916.01,-2.0152288952411346,3.266003132062747,-2.499040226674697,-0.6170321379846178,5.281232027303881,28
2024-03-08 17:30:00,2024-03-08 21:45:00,LONG,68253.61,68610.41,0.579178156290924,1.6488358637733587,-0.27513563018863557,0.3512648948364548,1.0696577074824347,51
2024-03-09 02:50:00,2024-03-09 05:55:00,LONG,68179.87,68191.48,0.0954973953455772,0.27886530144455346,-0.146362848741122,0.34244990269814857,0.18336790609897624,37
2024-03-09 06:15:00,2024-03-09 06:20:00,LONG,68208.35,68228.66,0.09189490729506433,0.09969453886510961,-0.041578487091390684,0.9217647058822503,0.007799631570045276,1
2024-03-09 06:25:00,2024-03-09 08:35:00,LONG,68271.03,68354.14,0.23402312811159298,0.39558506734116505,-0.0513101970191439,0.5915873662383824,0.16156193922957207,26
2024-03-09 11:35:00,2024-03-09 14:30:00,LONG,68286.82,68299.96,0.0037049609280368242,0.34308231075923407,-0.1271402007005261,0.010799043879114088,0.3393773498311972,35
2024-03-09 18:10:00,2024-03-09 19:55:00,LONG,68238.84,68190.65,-0.06642844456324544,0.12626240422610274,-0.1349085066510475,-0.5261142061281328,0.19269084878934817,21
2024-03-09 20:25:00,2024-03-09 23:50:00,LONG,68306.62,68357.13,0.0894203226568695,0.1852675480063322,-0.1420506533627324,0.48265507704464916,0.09584722534946269,41
2024-03-10 01:05:00,2024-03-10 03:30:00,LONG,68606.01,68965.0,0.5685507727384412,0.8891203554907292,-0.09461270229822277,0.6394531057886341,0.320569582752288,29
2024-03-10 03:55:00,2024-03-10 06:10:00,LONG,69007.18,69372.3,0.5257713762539015,0.945249465345502,0.0,0.5562249919514365,0.41947808909160056,27
2024-03-10 07:30:00,2024-03-10 11:50:00,LONG,69329.23,69586.65,0.4598060587143386,0.8054034351744634,-0.2412113909241397,0.5709015365879798,0.34559737646012484,52
2024-03-10 12:50:00,2024-03-10 13:50:00,LONG,69761.09,69501.06,-0.37710133256231004,0.08838738041507593,-0.4287347001028747,-4.266461239052505,0.465488712977386,12
2024-03-10 16:20:00,2024-03-10 18:25:00,LONG,69629.12,69379.23,-0.3290577275714462,0.20028976382296146,-0.4008667637907751,-1.642908360820198,0.5293474913944076,25
2024-03-10 20:10:00,2024-03-10 20:55:00,LONG,69422.0,69283.53,-0.16133214254847167,0.007216732447919624,-0.2605802195269427,-22.35528942118106,0.1685488749963913,9
2024-03-11 00:10:00,2024-03-11 00:45:00,LONG,68884.57,68218.01,-1.241250399037133,0.011366841659877086,-1.2538076379078906,-109.1992337166554,1.2526172406970102,7
2024-03-11 02:30:00,2024-03-11 06:05:00,LONG,68459.18,68519.9,0.03673722063280445,0.5156795626240533,-0.29756418350320857,0.07124040449822333,0.4789423419912489,43
2024-03-11 06:50:00,2024-03-11 12:40:00,LONG,68791.26,72018.01,4.644325456460603,4.993425036843355,-0.0013664526569040552,0.9300881503563255,0.34909958038275235,70
2024-03-11 12:45:00,2024-03-11 14:25:00,LONG,71986.15,72029.41,0.16376761363123243,0.5471191333332952,-0.9031598439421947,0.29932715500824597,0.38335151970206277,20
2024-03-11 14:45:00,2024-03-11 18:40:00,LONG,71923.99,72294.06,0.5144458754304297,1.0248458129200013,-0.17893890480771663,0.5019739251943326,0.5103999374895716,47
2024-03-11 19:05:00,2024-03-11 19:50:00,LONG,72554.79,71967.67,-0.6819811620983228,0.33796528113444535,-0.9285120941015653,-2.0179030218995337,1.0199464432327683,9
2024-03-11 21:45:00,2024-03-11 23:30:00,LONG,72370.0,72300.45,-0.2887798811662363,0.5250794528119387,-0.33501450877435,-0.54997368421054,0.813859333978175,21
2024-03-12 01:45:00,2024-03-12 02:50:00,LONG,72399.0,72144.01,-0.29159242530974266,0.09863395903258815,-0.3596182267710888,-2.956308640246328,0.3902263843423308,13
2024-03-12 05:00:00,2024-03-12 06:30:00,LONG,71809.3,71530.01,-0.2865088505249393,0.36502235782829706,-0.5127469561741962,-0.7849076758736796,0.6515312083532363,18
2024-03-12 07:15:00,2024-03-12 08:30:00,LONG,72171.34,71588.43,-0.6524750683581518,0.2524547832976318,-1.0853892971919277,-2.5845225027442464,0.9049298516557837,15
2024-03-12 09:50:00,2024-03-12 10:55:00,LONG,72014.88,71887.68,-0.2095122563559151,0.0,-0.5106444668101998,,0.2095122563559151,13
2024-03-12 11:10:00,2024-03-12 12:30:00,LONG,72149.26,71628.52,-0.22518595478318304,0.31426517749455124,-0.9414649575061406,-0.7165475875451945,0.5394511322777342,16
2024-03-12 13:20:00,2024-03-12 14:45:00,LONG,72094.33,71825.36,-0.2969997779298252,1.2562291653171591,-0.6579296873970557,-0.23642165468658094,1.5532289432469844,17
2024-03-12 18:25:00,2024-03-12 20:35:00,LONG,70809.69,70732.78,0.25180169550241344,1.1937772923451546,-0.26633360490632924,0.2109285350936383,0.9419755968427412,26
2024-03-12 22:25:00,2024-03-13 10:15:00,LONG,70990.0,73371.41,3.279701366389625,3.747358782927173,-0.19437949006903119,0.8752034583215843,0.467657416537548,142
2024-03-13 11:35:00,2024-03-13 12:00:00,LONG,73274.0,73065.4,-0.2425416928241957,0.03293118978082902,-0.31739771269482625,-7.365105677578403,0.2754728826050247,5
2024-03-13 15:35:00,2024-03-13 16:30:00,LONG,72780.5,72721.11,-0.28021241953545567,0.15563234657635505,-0.5915045925763083,-1.8004767370000436,0.4358447661118107,11
2024-03-13 16:45:00,2024-03-13 21:15:00,LONG,72743.78,73180.0,0.3517826541320704,0.9161470575216223,-0.11381041788039278,0.3839805533881419,0.5643644033895518,54
2024-03-13 21:30:00,2024-03-13 21:55:00,LONG,73019.99,73112.34,0.3015749522836032,0.4670227974558604,-0.10954534504867124,0.645739252829742,0.1654478451722572,5
2024-03-13 22:20:00,2024-03-13 22:35:00,LONG,73185.91,72910.0,-0.4507971548075282,0.045664527502627554,-0.5434925930414874,-9.87193297426737,0.49646168231015575,3
2024-03-14 00:25:00,2024-03-14 00:50:00,LONG,73149.18,72841.1,-0.4110230627328823,0.027696824489364495,-0.5333074136989452,-14.840078973339129,0.4387198872222468,5
2024-03-14 02:30:00,2024-03-14 05:00:00,LONG,73113.72,72961.09,-0.12967470400903916,0.7444293629157411,-0.5932128744098935,-0.174193429852278,0.8741040669247803,30
2024-03-14 06:20:00,2024-03-14 08:00:00,LONG,73419.99,73224.0,-0.052969225411225764,0.4862572168696764,-0.4358349817263734,-0.10893252289851822,0.5392264422809021,20
2024-03-14 09:00:00,2024-03-14 10:00:00,LONG,73321.1,73329.11,-0.10407645275372604,0.24399524829823085,-0.22517392674142345,-0.42655114589164184,0.3480717010519569,12
2024-03-14 17:25:00,2024-03-14 18:10:00,LONG,70956.56,70647.82,-0.49393600817175454,0.30614505551001336,-0.6188152300506063,-1.6134051466188024,0.8000810636817679,9
2024-03-14 20:35:00,2024-03-15 02:15:00,LONG,70720.0,71500.01,1.0140412895927666,2.40343608597286,-0.6105769230769272,0.42191314989027645,1.3893947963800934,68
2024-03-15 06:35:00,2024-03-15 08:35:00,LONG,68564.02,67957.2,-1.0543722494684504,0.43328847987618246,-1.3905981592094467,-2.4334186077823956,1.487660729344633,24
2024-03-15 10:20:00,2024-03-15 11:25:00,LONG,67773.19,66883.99,-1.362175810228207,0.2809222939041226,-1.524467123356607,-4.848941646094884,1.6430981041323296,13
2024-03-15 12:15:00,2024-03-15 16:05:00,LONG,67587.24,67989.19,-0.010726876848351849,1.7154865326650373,-0.24035601986412175,-0.006252964767777841,1.7262134095133892,46
2024-03-15 17:55:00,2024-03-15 20:15:00,LONG,68175.99,67915.91,0.06455351803471392,3.6288581947984837,-0.844857551756865,0.017788933755318228,3.56430467676377,28
2024-03-15 22:20:00,2024-03-16 01:40:00,LONG,68392.0,69232.18,1.4408702772254098,2.4140250321675047,-0.1193853082231755,0.596874621441552,0.9731547549420949,40
2024-03-16 03:50:00,2024-03-16 04:35:00,LONG,69321.08,68941.28,-0.6074342754036748,0.0033323196926500157,-0.7172998458766153,-182.28571428589876,0.6107665950963248,9
2024-03-16 06:20:00,2024-03-16 08:55:00,LONG,69081.92,69069.36,-0.08679550307807289,0.5486095348826513,-0.21701770883032528,-0.15820997915509913,0.6354050379607242,31
2024-03-16 15:00:00,2024-03-16 17:25:00,LONG,68194.19,68040.01,-0.5633764401336864,0.4471202018823063,-0.5633764401336864,-1.260011150831386,1.0104966420159927,29
2024-03-16 19:45:00,2024-03-16 20:20:00,LONG,67398.94,66976.0,-0.8835598898143047,0.031246782219420174,-0.9779530657307143,-28.276828110165013,0.9148066720337248,7
2024-03-17 01:45:00,2024-03-17 05:15:00,LONG,66060.13,66434.79,0.5678462939748912,0.7815001272325603,-0.38772251886274617,0.726610622554525,0.21365383325766918,42
2024-03-17 05:20:00,2024-03-17 05:25:00,LONG,66435.25,66409.17,-0.010912881339349216,0.07337971935079646,-0.06811143180766234,-0.14871794871794872,0.08429260069014567,1
2024-03-17 05:30:00,2024-03-17 05:40:00,LONG,66428.0,66095.13,-0.42417354127778056,0.0,-0.644306617691335,,0.42417354127778056,2
2024-03-17 08:30:00,2024-03-17 12:35:00,LONG,65789.53,66865.64,1.672712968157701,2.622712154958397,-0.11817989883800659,0.637779851286896,0.9499991868006961,49
2024-03-17 13:50:00,2024-03-17 19:05:00,LONG,67051.99,68139.98,1.578073969169282,2.44848810602041,-0.23860589372516047,0.6445095507260461,0.870414136851128,63
2024-03-17 20:00:00,2024-03-17 21:20:00,LONG,68536.72,68185.71,-0.3945184420847677,0.18862881094980738,-0.5131847570178456,-2.0915068069307075,0.5831472530345752,16
2024-03-17 22:35:00,2024-03-17 23:30:00,LONG,68634.91,68200.0,-0.5651788572316966,0.3926427527915323,-0.8152265370494386,-1.439422613084036,0.9578216100232289,11
2024-03-18 02:30:00,2024-03-18 07:00:00,LONG,67443.99,68481.09,1.415693229300325,2.241875072930879,-0.06359350922150278,0.6314773050442732,0.8261818436305539,54
2024-03-18 09:55:00,2024-03-18 10:25:00,LONG,67841.12,67847.18,-0.009360104903915603,0.23419424679310225,-0.2080154337074555,-0.039967270896217794,0.24355435169701783,6
2024-03-18 10:50:00,2024-03-18 13:40:00,LONG,68039.37,68261.1,-0.5971248704977704,0.864852217179557,-0.7163058682054161,-0.6904357283665238,1.4619770876773273,34
2024-03-18 16:10:00,2024-03-18 17:20:00,LONG,67499.13,67152.3,-0.9655976306657642,0.8598481195239099,-1.3836178332965292,-1.122986267854382,1.8254457501896741,14
2024-03-18 19:35:00,2024-03-18 19:40:00,LONG,67339.02,67300.0,-0.2658488347469329,0.14624507454963842,-0.2955492966782173,-1.8178310316816764,0.4120939092965713,1
2024-03-18 19:45:00,2024-03-18 20:00:00,LONG,67159.99,66936.0,-0.15598572900324925,0.18464862785118752,-0.3645325140757272,-0.8447705830176093,0.34063435685443677,3
2024-03-18 20:45:00,2024-03-18 22:55:00,LONG,67225.79,67570.02,0.6934987301748428,0.9977718372666344,-0.036712101114755244,0.6950474089092967,0.3042731070917917,26
2024-03-18 23:05:00,2024-03-19 00:55:00,LONG,67801.43,66987.99,-1.0537683349746263,0.47591916571672244,-1.3868881526539887,-2.2141750340894077,1.5296875006913488,22
2024-03-19 12:30:00,2024-03-19 14:15:00,LONG,63159.28,62817.8,-0.7588275230496561,1.1111906278855614,-0.8342558686546082,-0.6828958992334173,1.8700181509352176,21
2024-03-19 15:45:00,2024-03-19 18:25:00,LONG,63940.36,64659.88,1.3018694295746822,2.83958363700173,-0.34291330233361533,0.45847194377739997,1.537714207427048,32
2024-03-20 00:45:00,2024-03-20 01:55:00,LONG,62903.86,62452.83,-0.8409658803132272,0.7666938086152405,-1.6197098238486487,-1.096873185701255,1.6076596889284676,14
2024-03-20 02:30:00,2024-03-20 04:10:00,LONG,62992.0,62221.36,-1.104314833629663,0.7528098806197598,-2.10502921005842,-1.466923936652535,1.857124714249423,20
2024-03-20 06:30:00,2024-03-20 13:40:00,LONG,61987.1,63455.01,2.6069940358558474,3.817681420811751,-0.5014269097925209,0.6828736472467427,1.2106873849559037,86
2024-03-20 14:30:00,2024-03-20 15:55:00,LONG,64147.37,63489.07,-0.852723969821366,0.38603297376026074,-1.165067250613705,-2.208940758389556,1.2387569435816268,17
2024-03-20 17:35:00,2024-03-21 02:15:00,LONG,64269.63,67676.01,5.6041710524862305,6.178408059918819,-0.6412204333524257,0.9070574488017656,0.5742370074325889,104
2024-03-21 06:10:00,2024-03-21 09:35:00,LONG,67186.22,67094.13,-0.32381640163711795,0.7044748164132432,-0.409235703392745,-0.4596564619382619,1.0282912180503612,41
2024-03-21 11:35:00,2024-03-21 14:00:00,LONG,67028.8,66736.01,-0.4248919867280973,0.9918124746377719,-0.7418751342706479,-0.42839951865222875,1.4167044613658692,29
2024-03-21 17:00:00,2024-03-21 17:50:00,LONG,66791.93,65842.01,-1.4615837571993904,0.31151967011584636,-1.529541068808741,-4.691786418032171,1.7731034273152368,10
2024-03-21 20:25:00,2024-03-21 23:25:00,LONG,65530.0,65469.2,-0.20006104074469486,0.49942011292538385,-0.8658934839005009,-0.4005866715555869,0.6994811536700787,36
2024-03-22 00:20:00,2024-03-22 02:05:00,LONG,65946.0,65211.12,-1.2070633548661056,0.059806508355324556,-1.2525247930124617,-20.18280933062766,1.2668698632214301,21
2024-03-22 03:20:00,2024-03-22 07:35:00,LONG,65877.99,66295.0,0.6922190552565272,1.171301674504626,-0.18420416287747368,0.5909827248810897,0.4790826192480989,51
2024-03-22 15:45:00,2024-03-22 16:50:00,LONG,63911.77,63010.29,-1.1919087829988073,0.3727482433986779,-1.7917513472088153,-3.197624144734024,1.5646570263974853,13
2024-03-22 17:50:00,2024-03-22 20:40:00,LONG,63593.65,63632.3,-0.06077650834635448,0.8372534050176316,-0.24161217354248649,-0.07259033881752275,0.8980299133639861,34
2024-03-22 23:15:00,2024-03-23 03:00:00,LONG,63286.0,63861.78,0.5719748443573669,1.7206175141421538,-0.10270833991720127,0.3324241672865545,1.148642669784787,45
2024-03-23 04:35:00,2024-03-23 09:00:00,LONG,63930.93,64522.0,0.715522204979659,1.4487666611450813,-0.3287454132139142,0.4938836764880564,0.7332444561654223,53
2024-03-23 10:25:00,2024-03-23 11:15:00,LONG,64652.0,64405.01,-0.26105920930520143,0.09331497865495536,-0.6928014601249822,-2.7976131277970158,0.3543741879601568,10
2024-03-23 11:45:00,2024-03-23 13:40:00,LONG,64560.01,64528.0,-0.32987913105961597,0.5682465042988695,-0.3300650046367771,-0.5805211797415931,0.8981256353584854,23
2024-03-23 14:35:00,2024-03-23 18:45:00,LONG,65289.79,65387.99,0.2025125214830698,1.0862494733096846,-0.8525682193188235,0.18643279141580255,0.8837369518266147,50
2024-03-23 22:05:00,2024-03-23 22:25:00,LONG,64962.21,64854.42,0.00038483912416157023,0.07356584697472712,-0.21566384518014173,0.00523121992048536,0.07318100785056555,4
2024-03-23 22:30:00,2024-03-23 22:40:00,LONG,64962.46,64992.12,-0.13307685700325556,0.13586308153971083,-0.13309225050898493,-0.9794924087921493,0.2689399385429664,2
2024-03-24 01:15:00,2024-03-24 02:35:00,LONG,64445.0,64294.0,-0.1598262083947552,0.4316238653115113,-0.290169912328342,-0.3702904802991038,0.5914500737062665,16
2024-03-24 05:20:00,2024-03-24 07:10:00,LONG,64237.28,64116.48,-0.14834065203259056,0.2821725951036564,-0.2352060983902128,-0.5257089264040594,0.43051324713624695,22
2024-03-24 08:05:00,2024-03-24 14:10:00,LONG,64581.02,65430.88,1.488006847832395,1.9262315770175251,-0.03872654845029509,0.7724963423849306,0.4382247291851302,73
2024-03-24 14:30:00,2024-03-24 16:50:00,LONG,65768.02,65420.02,-0.7003099682794186,0.15416307196111334,-0.7003099682794186,-4.5426570667719135,0.854473040240532,28
2024-03-24 18:20:00,2024-03-25 00:30:00,LONG,65622.23,66891.95,1.7093902477864669,3.0575919166416723,-0.16690990233035186,0.5590642225611283,1.3482016688552054,74
2024-03-25 03:05:00,2024-03-25 06:25:00,LONG,66611.67,67164.03,0.8084619406779606,1.6938923765160097,0.0,0.4772805828082192,0.885430435838049,40
2024-03-25 10:10:00,2024-03-25 11:20:00,LONG,67287.99,66797.19,-0.7193259896751323,0.05373915909806333,-0.7683094709769314,-13.385508849561727,0.7730651487731957,14
2024-03-25 12:35:00,2024-03-25 21:15:00,LONG,67219.6,70385.99,4.222607691804173,5.847104118441636,-0.559345786050505,0.7221707714227565,1.6244964266374629,104
2024-03-25 22:55:00,2024-03-25 23:50:00,LONG,70271.79,69905.22,-0.5315077358923119,0.2820477463289489,-0.777381649165332,-1.8844601412713322,0.8135554822212608,11
2024-03-26 01:20:00,2024-03-26 05:30:00,LONG,70232.0,70356.57,0.19650586627177746,0.6177098758400753,-0.2662603941223374,0.3181200009220068,0.42120400956829784,50
2024-03-26 07:05:00,2024-03-26 08:35:00,LONG,70783.22,70630.02,-0.39510776706682493,1.098961024943489,-0.7269519527368177,-0.3595284619735648,1.4940687920103137,18
2024-03-26 09:45:00,2024-03-26 11:15:00,LONG,71028.01,70731.5,-0.3430618427856817,0.3547755315121531,-0.47871255297732473,-0.9669828167784166,0.6978373742978348,18
2024-03-26 12:50:00,2024-03-26 13:50:00,LONG,70963.24,70824.1,-0.4030819336884958,0.24433777262706635,-1.258736213284519,-1.6496914470269861,0.6474197063155622,12
2024-03-26 16:10:00,2024-03-26 16:40:00,LONG,70125.76,69676.06,-0.8604256124995867,0.05039517575283471,-1.0178285411808654,-17.073571024329407,0.9108207882524214,6
2024-03-26 18:00:00,2024-03-26 19:25:00,LONG,70066.54,69685.13,-0.4374984122235715,0.4759190335358453,-0.6311143664293929,-0.9192706771426488,0.9134174457594169,17
2024-03-26 21:20:00,2024-03-27 00:15:00,LONG,69936.96,69916.03,0.08155916413866658,0.5267172036073563,-0.40743835591368516,0.15484431414065836,0.4451580394686897,35
2024-03-27 00:40:00,2024-03-27 02:30:00,LONG,70420.01,70396.71,0.028386817894523506,0.453905076128219,-0.3540754964391464,0.06253910649482317,0.4255182582336955,22
2024-03-27 03:10:00,2024-03-27 04:15:00,LONG,70585.43,70280.01,-0.4435051256328514,0.09146363491730833,-0.48086411034118276,-4.848977695166187,0.5349687605501597,13
2024-03-27 05:50:00,2024-03-27 06:55:00,LONG,70437.99,70271.74,-0.18172012006589056,0.2271643469667359,-0.3883273784501784,-0.7999500031248309,0.4088844670326265,13
2024-03-27 09:55:00,2024-03-27 12:55:00,LONG,70009.13,70100.0,0.25289558661847156,0.5231603363732626,-0.1273119663106864,0.4833997706547013,0.2702647497547911,36
2024-03-27 13:05:00,2024-03-27 14:15:00,LONG,70833.22,69196.0,-2.0177114636324682,1.3218656443967851,-3.2459487229297306,-1.526411910457982,3.3395771080292533,14
2024-03-27 17:35:00,2024-03-27 18:00:00,LONG,69176.0,68680.01,-0.6129293396553718,0.005782352260899734,-0.8355499017000115,-105.99999999999999,0.6187116919162715,5
2024-03-27 20:20:00,2024-03-28 01:55:00,LONG,68970.01,69413.99,0.6852108619384151,1.464390102306793,-0.20604607712830636,0.4679155239160869,0.7791792403683778,67
2024-03-28 04:20:00,2024-03-28 10:25:00,LONG,69561.87,70357.89,1.1318269620986425,1.981574100868764,-0.03694552777261033,0.5711756939104249,0.8497471387701214,73
2024-03-28 11:20:00,2024-03-28 12:20:00,LONG,70833.96,70505.99,-0.47146877006453736,0.05793831094575765,-0.6454813482120738,-8.13742690058622,0.529407081010295,12
2024-03-28 13:30:00,2024-03-28 16:15:00,LONG,71020.0,70796.01,-0.5424105885666026,0.7491692480991238,-0.5913827090960293,-0.7240160884110868,1.2915798366657265,33
2024-03-28 18:25:00,2024-03-28 19:00:00,LONG,70869.06,70550.0,-0.3378060891452408,0.06128203196149007,-0.6562243100162436,-5.5123186737267424,0.39908812110673086,7
2024-03-28 19:50:00,2024-03-28 20:30:00,LONG,70806.46,70621.1,-0.19550476044136023,0.09821137788839265,-0.26318220117204816,-1.9906528616626447,0.29371613832975285,8
2024-03-28 21:20:00,2024-03-28 22:20:00,LONG,70885.99,70593.98,-0.2644246063291241,0.028933785082207022,-0.4854132671350306,-9.138956606535844,0.29335839141133113,12
2024-03-28 23:00:00,2024-03-29 00:15:00,LONG,70848.0,70716.6,-0.18295505871724727,0.319035117434506,-0.22977359981932252,-0.5734636995088971,0.5019901761517533,15
2024-03-29 01:45:00,2024-03-29 02:40:00,LONG,70890.24,70706.97,-0.35679100536266706,1.4106314204552432e-05,-0.3611639627683569,-25293.000013250974,0.3568051116768716,11
2024-03-29 06:55:00,2024-03-29 07:40:00,LONG,70460.81,69932.0,-0.6659588500330761,0.052894651651044136,-0.9094559088946007,-12.590287094175997,0.7188535016841202,9
2024-03-29 10:55:00,2024-03-29 12:55:00,LONG,70001.0,70175.98,0.21286838759445545,0.4528506735618063,-0.21273981800259745,0.47006309148263326,0.23998228596735086,24
2024-03-29 13:35:00,2024-03-29 15:10:00,LONG,70350.0,70058.77,-0.4316417910447811,0.40659559346125596,-0.7073489694385151,-1.0615997762551055,0.8382373845060371,19
2024-03-29 18:05:00,2024-03-29 21:30:00,LONG,69387.99,69465.72,-0.029616076211463838,0.4655993061623379,-0.1412204042803448,-0.06360850589656541,0.49521538237380175,41
2024-03-29 22:35:00,2024-03-30 02:50:00,LONG,69763.01,69900.0,0.19451568961834023,0.5946704421153856,-0.12436390000946744,0.32709829822111425,0.40015475249704535,51
2024-03-30 04:55:00,2024-03-30 06:40:00,LONG,70050.02,69925.01,-0.12282651739429645,0.38698061756442287,-0.2617415384035662,-0.3173970783532817,0.5098071349587193,21
2024-03-30 09:25:00,2024-03-30 14:10:00,LONG,70101.09,70123.98,-0.0001283860208115274,0.23973949620469193,-0.22968259124072787,-0.0005355230274694085,0.23986788222550345,57
2024-03-30 17:00:00,2024-03-30 18:05:00,LONG,70178.17,70006.06,-0.37354921053084483,0.0,-0.37960522481562886,,0.37354921053084483,13
2024-03-31 00:30:00,2024-03-31 03:15:00,LONG,69857.29,69870.16,-0.007586896084844344,0.44171481601992724,-0.13252732821440283,-0.017176005444431534,0.4493017121047716,33
2024-03-31 04:50:00,2024-03-31 07:35:00,LONG,70088.0,70203.72,0.18316972948294238,0.5307613286154549,-0.05423182285126521,0.3451075268817329,0.3475915991325125,33
2024-03-31 08:20:00,2024-03-31 09:20:00,LONG,70353.18,70209.98,-0.11781983415674946,0.16604793130887188,-0.2919697446511856,-0.7095531587056537,0.2838677654656213,12
2024-03-31 11:00:00,2024-03-31 15:00:00,LONG,70267.13,70535.48,0.22756016931386575,0.7001424421347522,-1.4231405223627641e-05,0.32501981828158993,0.47258227282088644,48
2024-03-31 16:40:00,2024-03-31 18:20:00,LONG,70497.41,70507.39,-0.04421439028752723,0.08343568933949833,-0.0814356158616373,-0.529921795307757,0.12765007962702557,20
2024-03-31 18:40:00,2024-03-31 20:55:00,LONG,70969.0,70921.66,-0.18176950499513872,0.36384900449492197,-0.453634685566941,-0.4995740066609845,0.5456185094900607,27
